2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	1.3613568166	-13.4753595309593	-20.2464065348053	-14.5008873647789	2.90302655820226	-0.673662999025805
4400000000	1.4137166941	-13.4124443769034	-20.2498056254138	-14.4204790427994	2.63752301924974	-0.583917420553923
4400000000	1.4660765717	-13.16845452045	-20.7665515176238	-13.9978982879661	2.37164204861009	-0.500450429852885
4400000000	1.5184364492	-12.8081485200138	-21.9073812495438	-13.3783933329455	2.06965595161109	-0.432427327696503
4400000000	1.5707963268	-12.3733343721003	-23.5678920790409	-12.716393180278	1.6633825940413	-0.382352874692654
4400000000	1.6231562044	-11.8922335353792	-24.7484752720646	-12.1232591930529	1.07477231006975	-0.349233286122923
4400000000	1.6755160819	-11.4028554261459	-23.7400238820311	-11.6641105024224	0.434201852112426	-0.331234166826302
4400000000	1.7278759595	-10.9713681126447	-21.4178637464242	-11.3820514790756	-0.0145050464619208	-0.32836334610147
4400000000	1.780235837	-10.6515060894719	-19.3717711872016	-11.2776728882297	-0.290387600167115	-0.341584808836608
4400000000	1.8325957146	-10.4883119802919	-18.011767557293	-11.3336282490801	-0.473323234625629	-0.373693840433067
4400000000	1.8849555922	-10.4980421791935	-17.3311497944423	-11.5071888217752	-0.606749387028709	-0.428650962643651
4400000000	1.9373154697	-10.6480547025631	-17.2821739649287	-11.7107928293368	-0.712211680272257	-0.508781563729946
4400000000	1.9896753473	-10.8595281145227	-17.8113198246808	-11.8381572562287	-0.799743356411104	-0.613799134815605
4400000000	2.0420352248	-10.9967762455455	-18.8727980171866	-11.7699311699702	-0.873763986587687	-0.734659426948142
4400000000	2.0943951024	-10.9293107779604	-20.3801849144566	-11.4524167715896	-0.932644324908658	-0.856291346796376
4400000000	2.14675498	-10.5979689537342	-22.1288465393059	-10.9145080678957	-0.96553450289308	-0.961451934793223
4400000000	2.1991148575	-10.0618801693761	-23.6481198574589	-10.256347854563	-0.95091838411516	-1.04009610487488
4400000000	2.2514747351	-9.44674697077674	-24.1413223971127	-9.59664647141954	-0.87733682227967	-1.08932721832785
4400000000	2.3038346126	-8.85525974213783	-23.0486021979087	-9.02385785141676	-0.785398163397448	-1.11233067343273
4400000000	2.3561944902	-8.34594010758777	-20.7724396605344	-8.60171647192742	-0.730109726871124	-1.11292760843574
4400000000	2.4085543678	-7.93068302263629	-18.1263005063846	-8.36705672518564	-0.715471228996035	-1.09531287064956
4400000000	2.4609142453	-7.59761807950511	-15.6195076432141	-8.3429114121867	-0.721727389536814	-1.06296180060709
4400000000	2.5132741229	-7.33370656609175	-13.459481792118	-8.54859399804351	-0.734425349983454	-1.01812467473635
4400000000	2.5656340004	-7.12811304003145	-11.6842499357704	-9.00069418056967	-0.746027049162401	-0.961294182424161
4400000000	2.617993878	-6.98797276344438	-10.29619553267	-9.71948177976268	-0.753464578181501	-0.893425447537146
4400000000	2.6703537556	-6.9281017274371	-9.26305618972797	-10.7384561684041	-0.75581370264669	-0.813641990340324
4400000000	2.7227136331	-6.96627948535693	-8.554496714603	-12.1049586013871	-0.752260080885606	-0.719246966353837
4400000000	2.7750735107	-7.11302711759408	-8.13236344263762	-13.9073992344049	-0.743184988087679	-0.605607387057187
4400000000	2.8274333882	-7.37094894388867	-7.9617272186717	-16.3265880236567	-0.729134547359942	-0.458139475669853
4400000000	2.8797932658	-7.72189675999451	-8.00699863885167	-19.6915102083118	-0.711025787618431	-0.233649294650333
4400000000	2.9321531434	-8.12518939110796	-8.22925887402447	-24.381729370375	-0.690973805652423	0.23875284382448
4400000000	2.9845130209	-8.51813920744516	-8.59041555077076	-26.3421086518779	-0.67146584476315	1.31952558924923
4400000000	3.0368728985	-8.82825634770257	-9.05956598192054	-21.6793037472228	-0.656214693258383	2.0435597503533
4400000000	3.089232776	-8.98521405417977	-9.60595003086867	-17.7406598799312	-0.648638567371912	2.31644240529546
4400000000	3.1415926536	-8.95805043143808	-10.2122502994677	-14.9642447533485	-0.653028333651695	2.45058302783173
4400000000	3.1939525311	-8.76189276072069	-10.868793472837	-12.9142402238394	-0.67097479006101	2.52684468030622
4400000000	3.2463124087	-8.45134926210999	-11.5769231285012	-11.349356054317	-0.702991717954666	2.56936742930475
4400000000	3.2986722863	-8.08930656027124	-12.3537978382166	-10.1276265623029	-0.746685120374065	2.59000074132143
4400000000	3.3510321638	-7.73435845014572	-13.2358397038042	-9.1715548352067	-0.797406674096196	2.59506003680563
4400000000	3.4033920414	-7.42219941648537	-14.2850953464956	-8.42358763893374	-0.84953027839888	2.58936748659059
4400000000	3.4557519189	-7.17433848336538	-15.5816509586191	-7.85112724675439	-0.894458991899857	2.57728749010176
4400000000	3.5081117965	-6.99797787356108	-17.2529097206345	-7.42812911784949	-0.921726681265461	2.56389627351252
4400000000	3.5604716741	-6.88454238730343	-19.445840441431	-7.13227445688578	-0.913653473891384	2.55340091878739
4400000000	3.6128315516	-6.83033476943522	-22.3500924980425	-6.95392189777759	-0.827858712974699	2.55062544875891
4400000000	3.6651914292	-6.81506818971112	-25.8670838530479	-6.8694305151256	-0.558078601387584	2.56001237289854
4400000000	3.7175513067	-6.82181950300905	-27.920892560156	-6.85567026461582	0.0157019705627582	2.58535061343931
4400000000	3.7699111843	-6.82521293639867	-26.2404980968075	-6.87518786074698	0.51026639242241	2.62986435418143
4400000000	3.8222710619	-6.78801668164424	-23.874566077239	-6.87380172269882	0.68037667839896	2.69412837455452
4400000000	3.8746309394	-6.6708547701627	-22.1778279601765	-6.79481149331319	0.672673958753152	2.77578453168326
4400000000	3.926990817	-6.43302794059991	-21.0410658820433	-6.58599804839047	0.572306091097148	2.8690690401244
4400000000	3.9793506945	-6.06005019357303	-20.1997025321722	-6.23078731935375	0.418328225682751	2.96435071204965
4400000000	4.0317105721	-5.57028168331194	-19.4487588174418	-5.75182580188234	0.239925442003229	3.05319215164918
4400000000	4.0840704497	-5.01269800290763	-18.7223526451549	-5.20159696035862	0.0652274056809746	3.12954918785292
4400000000	4.1364303272	-4.44575731440078	-18.0653627214814	-4.63870312111594	-0.0847762382077716	-3.09183018329783
4400000000	4.1887902048	-3.92557430063254	-17.6006476629483	-4.11601699358143	-0.199552877259544	-3.04361812915871
4400000000	4.2411500823	-3.49079541124856	-17.4240798312764	-3.67001523458275	-0.276859914865431	-3.00629858445985
4400000000	4.2935099599	-3.16609878526675	-17.6222459940029	-3.32461410813927	-0.317902569541105	-2.97646808243556
4400000000	4.3458698375	-2.9575164222818	-18.2477854488784	-3.08791139404672	-0.323637295844998	-2.950801352117
4400000000	4.398229715	-2.85968763168731	-19.3239200799415	-2.95884142272762	-0.292608724781615	-2.9263851678385
4400000000	4.4505895926	-2.8613108331787	-20.8801902520122	-2.93038978494958	-0.222269938591311	-2.90048835933159
4400000000	4.5029494701	-2.94178065004058	-22.9603105757888	-2.98524193584534	-0.109868411260607	-2.87181579064022
4400000000	4.5553093477	-3.07866739684295	-25.668323826397	-3.10265669715518	0.0436285832946203	-2.8392790724249
4400000000	4.6076692253	-3.24603998299507	-29.4393479579254	-3.25648660161627	0.229087580363994	-2.80378495084608
4400000000	4.6600291028	-3.42060578178133	-36.3586206217142	-3.42281426064189	0.438355165720663	-2.7671998817362
4400000000	4.7123889804	-3.57982790796113	-45.6582747471187	-3.58009703236668	-2.70274044240129	-2.73301274950922
4400000000	4.7647488579	-3.70830462340102	-30.8634585964599	-3.71667388822154	-2.46036042135058	-2.70525278351396
4400000000	4.8171087355	-3.80044498460045	-25.1743187280742	-3.83221258041871	-2.34285168441817	-2.68865172021062
4400000000	4.8694686131	-3.85994767267498	-21.5894695916526	-3.9338266425647	-2.26112203034832	-2.68659705154161
4400000000	4.9218284906	-3.89785870333127	-19.1137009266545	-4.03054234439322	-2.20512288400286	-2.7021310070123
4400000000	4.9741883682	-3.93132952110964	-17.4055410266512	-4.13099744795665	-2.16900349752197	-2.73604593320867
4400000000	5.0265482457	-3.97533496968248	-16.3134841626548	-4.23652924517423	-2.14925571182576	-2.78836900991762
4400000000	5.0789081233	-4.04215178923751	-15.7505469981128	-4.34555967810273	-2.1432904972393	-2.85724440721006
4400000000	5.1312680009	-4.13244970337924	-15.6801447546529	-4.44771993139461	-2.15127621694064	-2.93981173109441
4400000000	5.1836278784	-4.24472492926283	-16.0750499842336	-4.5394413244721	-2.17396212217503	-3.03190572549012
4400000000	5.235987756	-4.37023900242602	-16.9365020305844	-4.61767980077546	-2.21584357252468	-3.12903885429989
4400000000	5.2883476335	-4.4985473640584	-18.2580413368257	-4.68524391783367	-2.28502306580609	3.05683919982523
4400000000	5.3407075111	-4.62669032580618	-20.0301562449344	-4.75368098583992	-2.39934949842415	2.9638263492822
4400000000	5.3930673887	-4.75821447055995	-22.124674796653	-4.83859504557735	-2.59004643855774	2.87866274962912
4400000000	5.4454272662	-4.89992498312154	-24.0525877270182	-4.95303431000648	-2.89580186286671	2.8041248725316
4400000000	5.4977871438	-5.06334384040824	-24.8128308883947	-5.109597514678	2.99114509628815	2.7422578107437
4400000000	5.5501470213	-5.25749865772612	-24.0156389958021	-5.31569245790138	2.64584467961573	2.69378007855801
4400000000	5.6025068989	-5.482192988888	-22.4817734406999	-5.56973082484214	2.4342798531816	2.65943178710585
4400000000	5.6548667765	-5.73475831660281	-20.8638293818796	-5.8701617847923	2.32729177370051	2.63890445338227
4400000000	5.707226654	-6.00080019116042	-19.3387707739288	-6.20698453478077	2.28043779638661	2.63113998890714
4400000000	5.7595865316	-6.26093922179486	-17.9142136263059	-6.56836295200145	2.26385284910636	2.63420448604244
4400000000	5.8119464091	-6.49953610124687	-16.5850199985964	-6.94771583394281	2.26050526413136	2.64499869104239
4400000000	5.8643062867	-6.70614224096453	-15.3527205844345	-7.34385010958728	2.26163540259659	2.66044500817077
4400000000	5.9166661643	-6.87991611052792	-14.235304539266	-7.76221068094114	2.26540273775863	2.67597761899325
4400000000	5.9690260418	-7.03037902082145	-13.2390649690343	-8.21883865847007	2.271354643097	2.6883133366319
4400000000	6.0213859194	-7.17648674954712	-12.3792544291849	-8.73670558034297	2.28113670252595	2.6939642196326
4400000000	6.0737457969	-7.33361348842243	-11.6524337263282	-9.33971621665475	2.29747043165932	2.69000370767395
4400000000	6.1261056745	-7.51460238555137	-11.0404044338035	-10.0641485627804	2.32215971856094	2.67466823625741
4400000000	6.1784655521	-7.71877504095996	-10.5246541194405	-10.9435952235277	2.3552443717134	2.64640976109838
4400000000	6.2308254296	-7.9265708193848	-10.07334057305	-12.0158182299756	2.3961190998768	2.60349873052207
